83,2,7,31,4,37,35,2,53
84,2,3,32,4,37,37,2,53
85,2,6,33,4,37,37,2,53
86,2,8,32,4,38,37,2,53
87,2,8,33,4,38,37,3,53
88,2,8,33,4,38,36,3,53
89,2,13,32,4,38,36,3,54
90,2,19,30,4,38,36,2,54
91,2,25,28,4,38,36,2,54
92,3,24,26,5,39,36,1,53
93,2,33,25,4,39,36,1,52
94,2,25,24,5,39,36,1,52
95,2,23,23,5,39,36,2,52
96,2,13,24,4,39,37,3,52
97,2,14,24,4,39,37,2,51
98,2,19,24,4,40,37,2,51
99,2,16,24,4,40,38,3,52
100,2,18,24,5,40,38,4,53
101,2,14,24,4,40,39,4,54
102,2,12,24,5,40,38,5,55
103,2,15,24,5,40,38,5,54
104,2,19,23,5,40,38,4,54
105,2,20,23,5,40,38,4,54
106,2,19,23,4,40,39,4,55
107,2,14,23,3,40,40,3,56
108,2,13,24,3,39,40,3,56
109,2,12,24,4,38,40,3,56
110,2,11,25,4,38,39,3,56
111,2,9,26,4,38,39,4,55
112,2,12,26,4,38,39,4,55
113,2,10,26,4,38,39,5,54
114,1,6,27,3,38,39,6,54
115,1,7,28,3,39,39,6,54
116,1,8,28,3,39,39,6,54
117,1,12,28,3,38,39,6,54
118,1,17,28,3,39,39,6,54
119,1,21,28,3,39,40,6,54
120,1,21,27,4,39,40,6,54
121,2,21,26,4,39,40,6,54
122,1,20,27,4,38,40,6,55
123,1,19,26,4,38,40,6,55
124,2,14,25,4,38,40,6,55
125,1,15,25,5,38,39,7,56
126,1,13,26,5,37,39,7,56
127,1,12,26,5,37,39,7,56
128,2,16,25,5,36,38,7,56
129,2,11,25,5,36,39,8,56
130,1,12,25,5,36,38,8,56
131,1,16,26,4,36,38,8,56
132,1,11,27,4,37,38,8,56
133,1,7,27,6,38,38,8,56
134,1,8,27,6,38,38,8,56
135,1,8,27,6,38,38,8,56
136,2,7,28,6,38,38,7,55
137,1,9,27,6,38,38,7,55
138,1,9,27,7,39,38,7,55
139,1,12,27,7,39,38,7,55
140,2,8,27,7,39,38,7,54
141,2,6,27,8,39,39,8,54
142,1,7,26,8,39,39,8,54
143,2,7,27,8,39,39,7,54
144,3,7,28,8,39,39,7,54
145,1,9,27,7,39,39,7,54
146,1,13,26,7,39,38,7,54
147,1,11,25,7,39,39,7,54
148,1,9,26,7,40,38,7,54
149,1,8,26,7,39,39,7,54
150,1,12,25,7,40,39,7,54
151,1,9,25,8,40,39,7,54
152,1,11,25,8,40,40,7,54
153,1,11,24,8,40,40,7,54
154,1,11,23,8,41,39,7,54
155,2,11,23,8,41,39,7,54
156,1,9,23,8,41,39,8,54
157,1,11,21,9,41,38,8,54
158,1,13,22,8,41,38,8,54
159,1,13,21,8,41,39,8,54
160,1,9,21,8,40,39,8,54
161,1,10,21,8,41,39,8,54
162,1,8,20,9,40,40,8,54
163,1,7,21,8,40,41,8,54
164,1,10,21,8,40,40,8,54
165,1,7,20,8,40,40,8,54
166,2,8,20,8,39,40,8,54
167,1,6,21,7,40,39,9,54
168,1,7,22,7,41,40,9,54
169,1,6,22,7,40,39,9,54
170,2,9,21,7,40,39,9,54
171,1,10,21,6,40,39,9,54
172,1,13,20,6,40,38,9,54
173,2,11,21,6,40,38,9,54
174,1,10,21,6,40,39,10,54
175,1,8,22,6,40,39,10,54
176,1,8,22,6,40,40,10,54
177,2,9,22,6,41,40,10,54
178,1,11,21,6,41,40,11,54
179,1,9,22,7,41,41,11,54
180,2,5,22,7,41,41,10,53
181,3,5,23,7,41,41,11,54
182,1,4,24,8,42,42,12,55
183,1,2,25,8,44,42,12,55
184,1,4,25,8,44,42,12,55
185,1,4,25,8,44,42,12,55
186,1,7,25,7,44,43,12,55
187,1,10,25,7,44,43,12,55
188,1,7,24,7,44,43,12,55
189,2,8,24,7,44,43,12,54
190,1,13,22,6,44,43,13,54
191,1,14,21,7,44,42,13,54
192,1,9,21,7,43,43,13,54
193,2,7,21,7,43,43,12,54
194,1,9,20,7,43,42,13,54
195,1,12,20,7,43,43,13,54
196,1,8,20,7,43,42,13,54
197,2,5,20,8,44,41,12,54
198,1,1,22,10,45,41,13,54
199,1,1,23,10,45,41,13,54
200,1,1,24,10,45,41,13,54
