145,2,9,82,2,32,37,1,53
146,2,10,82,2,32,37,2,53
147,2,12,83,2,31,38,2,52
148,2,9,83,2,31,37,1,52
149,2,9,83,2,31,38,1,52
150,2,17,83,2,31,38,1,52
151,2,18,83,3,31,38,2,51
152,2,16,83,3,31,38,2,51
153,2,15,83,3,31,38,2,50
154,2,16,82,3,31,38,2,50
155,2,19,82,3,31,38,2,51
156,2,16,83,3,32,38,1,52
157,2,13,83,4,32,39,1,52
158,2,10,84,3,32,39,1,51
159,2,8,85,1,33,39,1,51
160,2,10,86,1,33,39,2,51
161,2,8,87,2,33,40,2,51
162,2,5,88,1,34,40,2,52
163,2,9,88,1,34,40,3,52
164,2,17,88,2,34,40,4,52
165,2,18,88,2,34,40,4,51
166,2,17,89,2,34,40,4,51
167,2,18,88,2,34,40,3,51
168,2,20,88,2,35,40,3,51
169,2,23,87,3,35,40,3,51
170,4,18,87,3,35,40,3,51
171,4,11,88,2,35,40,2,51
172,4,9,90,1,34,40,2,51
173,4,7,91,1,35,40,2,51
174,4,8,92,1,34,40,1,51
175,4,7,93,1,33,41,2,51
176,4,9,94,1,33,41,2,51
177,4,14,95,1,33,40,2,51
178,4,20,95,1,33,40,2,51
179,4,24,96,1,32,41,2,52
180,4,21,97,1,32,41,2,52
181,4,17,97,1,32,41,2,52
182,4,11,97,2,32,41,2,53
183,4,11,98,2,33,41,2,52
184,4,10,99,1,33,41,2,53
185,5,7,100,1,33,41,3,54
186,4,6,100,2,34,41,3,53
187,4,7,101,1,35,41,2,53
188,4,12,102,1,35,41,2,54
189,4,14,102,1,36,41,3,54
190,4,20,103,1,36,41,3,54
191,4,22,103,1,37,40,3,55
192,4,23,103,1,37,41,3,55
193,4,17,103,1,37,40,3,56
194,4,16,103,1,37,40,3,56
195,5,20,103,2,37,40,3,57
196,4,21,103,2,37,40,3,56
197,3,22,103,2,37,41,3,56
198,2,21,104,2,37,41,2,54
199,2,18,105,2,37,41,2,53
200,2,11,105,2,38,41,2,52
