126,2,2,42,8,34,30,2,60
127,2,3,43,8,34,29,3,60
128,2,2,43,7,33,30,3,61
129,2,3,44,7,33,30,3,61
130,2,5,44,6,33,30,3,60
131,2,6,44,7,33,31,3,60
132,2,7,43,7,32,31,3,61
133,2,11,42,7,32,31,3,61
134,2,12,41,7,32,31,3,61
135,2,13,39,7,31,30,3,61
136,2,17,36,6,31,30,3,61
137,2,20,35,6,31,31,4,61
138,2,14,34,6,31,30,4,61
139,2,16,34,7,31,30,4,61
140,2,11,34,6,31,30,5,60
141,3,9,34,7,32,31,5,60
142,2,7,34,7,32,31,4,61
143,4,10,34,7,32,31,4,61
144,4,11,34,7,32,31,4,60
145,4,7,35,7,33,31,4,61
146,4,8,35,7,33,31,4,62
147,3,6,35,7,33,31,4,61
148,2,6,36,7,33,31,4,60
149,2,8,36,7,33,31,4,61
150,2,7,35,7,33,31,4,62
151,2,8,35,8,34,31,4,62
152,2,10,35,7,33,31,3,63
153,4,5,35,7,33,32,3,63
154,4,6,35,8,34,32,2,63
155,4,5,36,9,35,32,2,63
156,4,6,36,9,35,32,2,63
157,4,6,37,8,35,33,1,63
158,4,6,37,9,36,33,1,63
159,6,5,38,8,36,33,1,62
160,6,1,39,9,36,34,1,62
161,6,1,39,9,36,35,1,61
162,7,2,40,9,36,34,1,61
163,6,2,41,10,37,33,2,61
164,6,3,41,10,37,33,3,61
165,6,2,42,10,37,33,3,61
166,6,4,42,10,37,33,3,62
167,6,3,43,10,36,33,3,62
168,6,4,43,9,36,33,3,62
169,5,7,43,9,36,33,3,62
170,4,9,42,9,36,33,2,62
171,4,9,42,10,36,34,2,61
172,4,8,41,10,36,34,2,61
173,4,8,39,10,35,33,2,62
174,4,13,36,10,35,33,2,62
175,4,18,35,10,35,33,2,62
176,3,11,34,10,35,33,2,61
177,2,6,34,11,35,33,4,59
178,2,6,34,10,35,33,4,60
179,2,6,34,10,35,33,5,61
