57,14,10,2134,9,30,32,2,51
58,14,7,2173,9,30,33,2,50
59,14,9,2207,8,30,32,2,50
60,14,8,2233,8,31,32,2,50
61,14,14,2110,8,31,33,2,50
62,14,16,2047,9,31,33,2,50
63,14,17,2095,9,31,33,2,50
64,15,10,2103,9,31,33,2,51
65,12,11,2126,9,31,32,2,51
66,12,15,2040,10,31,32,2,51
67,13,13,2085,9,31,32,1,51
68,12,10,2155,8,31,32,1,52
69,12,5,2224,8,32,32,1,51
70,12,4,2303,8,32,32,1,51
71,12,6,2373,9,32,32,1,52
72,12,3,2489,5,31,32,2,52
73,12,2,2625,4,30,32,2,52
74,12,2,2761,4,30,32,1,52
75,12,2,2880,3,30,31,1,52
76,12,3,2956,4,30,31,2,52
77,12,4,3049,4,30,31,2,52
78,11,6,3087,4,30,31,2,52
79,10,7,3136,4,30,31,2,51
80,10,10,3148,3,30,31,2,51
81,10,9,3141,4,30,32,2,51
82,9,13,3127,4,30,32,2,51
83,8,15,3017,4,30,31,2,50
84,8,16,3027,4,29,32,3,50
85,7,9,3027,5,29,32,3,50
86,7,11,3014,5,30,31,2,50
87,6,15,3056,5,30,31,1,51
88,7,14,3028,5,29,31,1,51
89,8,16,3076,5,29,31,1,51
90,8,9,3173,5,29,31,1,51
91,8,7,3247,5,29,31,1,51
92,8,6,3314,6,30,30,2,51
93,8,8,3298,6,31,30,2,51
94,8,13,3268,5,31,30,2,51
95,8,15,3287,5,31,30,2,51
96,8,12,3338,5,31,30,3,50
97,7,18,3214,5,31,30,3,51
98,6,20,3092,5,31,30,2,52
99,8,9,3121,5,31,30,3,51
100,9,7,3176,5,31,30,3,51
101,8,11,3178,6,31,30,2,51
102,6,13,3090,6,31,30,2,51
103,7,14,3132,6,31,30,3,51
104,5,9,3187,6,32,30,3,51
105,5,12,3203,6,32,30,2,52
106,4,9,3200,6,31,29,2,51
107,5,11,3222,5,31,29,2,52
108,4,13,3225,6,31,29,2,51
109,4,15,3232,6,31,30,2,50
110,4,12,3336,5,31,30,2,50
111,4,8,3427,6,30,30,2,51
112,4,6,3539,5,31,30,2,51
113,4,6,3608,5,31,30,2,51
114,4,8,3594,6,31,30,1,51
115,4,9,3609,6,30,30,1,51
116,4,12,3607,6,30,30,1,51
117,4,11,3576,6,30,30,1,52
118,4,13,3619,6,30,30,2,52
119,4,11,3639,6,31,30,2,52
120,4,10,3570,6,30,30,3,52
121,4,6,3652,7,32,31,3,52
122,4,9,3706,6,32,31,3,52
123,4,13,3719,6,31,31,3,52
124,4,13,3661,6,31,31,2,52
125,4,17,3587,5,31,31,3,51
126,4,18,3602,6,31,31,3,51
127,4,12,3541,5,31,31,3,51
128,4,9,3564,4,30,31,3,52
129,4,10,3645,4,31,31,3,51
130,4,8,3703,4,30,31,3,51
131,6,7,3766,7,31,31,3,52
132,6,4,3826,8,32,31,3,52
133,6,5,3910,7,31,32,3,52
134,5,6,3947,8,32,32,3,52
135,4,6,3890,9,33,32,1,51
136,4,7,3779,9,33,32,1,51
137,4,11,3710,9,33,32,1,51
138,4,10,3623,9,33,32,1,51
139,4,13,3536,9,32,32,1,51
140,4,14,3504,10,32,32,1,51
141,4,9,3404,9,33,31,1,51
142,6,8,3500,9,33,31,1,52
143,6,6,3549,9,33,31,1,52
144,6,5,3572,9,33,31,1,52
145,6,5,3622,10,33,32,2,52
146,6,6,3672,10,33,31,2,52
147,6,6,3704,11,34,31,2,52
148,6,5,3761,11,34,31,2,51
149,6,2,3857,11,35,31,2,51
150,4,2,3981,10,35,31,2,50
151,4,3,4058,10,35,31,2,49
152,4,1,4170,10,35,31,3,49
153,4,2,4229,10,35,31,3,49
154,4,3,4290,9,35,32,4,50
155,4,4,4133,10,35,31,3,50
156,4,5,4052,10,35,31,2,49
157,4,8,3955,9,35,31,2,48
158,4,12,3727,9,35,31,3,48
159,4,9,3690,10,34,31,3,48
160,4,11,3732,10,34,31,3,48
161,4,6,3744,10,34,31,3,48
162,4,4,3819,10,35,31,3,48
163,4,4,3815,10,34,30,3,48
164,3,4,3815,10,33,30,2,50
165,2,4,3887,10,33,29,1,54
166,2,3,3943,10,31,28,1,53
167,2,6,3965,10,32,28,2,53
168,2,6,3945,10,31,28,2,53
169,2,5,3897,11,30,29,3,52
170,2,4,3915,10,30,29,3,52
171,3,3,3984,10,31,28,3,51
172,2,5,4052,10,31,29,3,50
173,2,8,4038,10,31,28,3,50
174,2,10,4020,10,31,28,4,51
175,2,12,3764,10,31,28,5,51
176,1,15,3431,10,30,28,6,51
