71,4,7,45,3,28,28,2,56
72,4,5,46,3,28,28,2,56
73,4,6,47,2,28,28,2,56
74,4,5,48,3,27,28,2,56
75,4,8,48,3,28,27,2,56
76,4,11,49,3,27,27,2,55
77,4,12,48,4,27,28,3,55
78,4,14,47,4,27,27,3,55
79,4,15,46,4,28,28,3,56
80,4,18,45,5,27,28,3,56
81,6,18,44,5,28,28,3,56
82,6,15,44,4,28,28,3,56
83,8,12,45,4,29,28,3,56
84,8,12,45,4,28,28,2,55
85,8,11,46,5,28,28,2,55
86,6,11,46,6,27,29,2,54
87,6,12,46,6,27,29,2,55
88,6,9,45,6,28,29,2,55
89,6,13,45,6,28,29,2,55
90,6,11,45,6,28,29,1,55
91,6,10,44,6,27,29,1,55
92,6,10,44,6,26,28,1,55
93,6,12,45,6,27,29,1,55
94,6,6,45,6,28,29,2,55
95,6,6,46,6,28,29,2,55
96,6,3,47,5,28,29,2,55
97,6,2,48,5,28,28,2,56
98,6,3,49,5,28,28,1,55
99,6,3,50,5,28,28,1,55
100,6,5,51,5,28,28,1,55
101,6,7,50,5,28,28,1,56
102,6,10,50,5,28,28,2,56
103,6,13,50,5,29,29,2,56
104,6,12,49,6,29,28,2,56
105,6,15,48,6,29,28,2,57
106,6,9,48,6,29,28,3,57
107,7,8,47,6,29,28,3,57
108,4,4,49,6,30,28,3,58
109,4,6,48,6,30,28,3,58
110,4,8,48,6,29,28,3,58
111,4,8,49,6,29,28,2,58
112,4,7,49,6,29,29,2,57
113,4,8,48,6,29,29,2,57
114,4,9,48,6,29,29,2,57
115,4,10,48,5,29,30,2,57
116,4,9,49,5,29,30,2,56
117,4,11,47,5,29,30,2,57
118,5,16,46,5,29,30,3,56
119,4,17,45,6,29,30,3,56
120,4,15,45,6,28,29,3,56
121,4,19,44,5,28,29,3,57
122,5,15,43,6,29,30,3,57
123,4,12,44,6,29,30,4,57
124,3,13,44,6,29,30,3,58
125,2,12,44,6,30,30,2,59
126,2,6,45,6,30,29,2,59
127,2,8,46,6,30,29,2,59
128,2,6,46,5,30,29,3,58
129,2,8,46,6,29,29,3,57
130,2,9,46,5,29,29,2,57
131,2,15,46,5,29,29,2,57
132,2,15,45,5,29,29,2,58
133,2,19,44,5,29,28,2,58
134,2,16,45,5,29,29,3,59
135,2,11,45,6,30,30,3,59
136,2,12,46,6,30,29,3,59
137,3,13,46,5,30,29,3,58
138,2,14,46,5,30,30,2,57
139,2,15,46,5,30,31,2,57
140,3,15,46,6,30,31,2,56
141,2,10,46,6,30,30,3,56
142,2,9,47,5,31,30,3,57
143,2,8,47,6,31,30,3,58
144,2,10,47,6,31,30,2,58
145,2,15,47,6,31,30,1,58
146,2,11,48,7,31,31,1,58
147,2,13,46,6,31,30,1,59
148,2,17,45,6,31,31,2,58
149,2,16,44,7,31,31,2,57
150,2,20,44,6,31,31,2,56
151,2,18,43,7,31,31,3,56
152,2,16,42,6,30,31,4,56
153,2,19,41,6,30,32,4,56
154,2,19,39,6,31,32,4,56
155,4,15,39,6,31,32,4,56
156,6,9,40,6,31,32,4,55
157,6,9,41,7,31,31,3,55
158,6,8,41,6,31,31,3,54
159,6,6,42,7,32,32,4,54
160,6,10,42,7,32,32,4,54
161,5,13,42,7,31,32,3,54
162,4,10,42,6,32,32,2,54
163,4,8,43,7,32,32,2,53
164,5,9,43,6,32,32,1,53
165,4,9,43,6,32,32,1,53
166,4,6,42,7,32,33,1,53
167,5,6,43,6,32,33,1,53
168,4,5,44,6,32,33,1,52
169,4,7,45,6,32,33,2,52
170,4,12,45,6,32,33,2,51
171,4,5,45,6,32,33,2,50
172,4,5,45,5,33,34,2,49
173,4,7,46,5,32,34,2,49
174,4,7,46,5,32,34,3,48
175,4,10,47,5,32,33,3,48
176,3,7,46,5,32,33,2,49
177,2,9,46,4,32,33,1,51
178,2,12,46,4,32,33,1,51
179,2,14,46,4,31,33,1,51
180,2,12,46,4,31,33,2,52
181,2,13,45,5,31,33,1,51
182,2,18,43,5,31,33,1,51
183,2,15,42,5,32,34,1,51
184,2,20,41,5,32,33,1,51
185,2,18,39,5,31,33,2,50
186,2,17,38,6,31,33,2,50
187,2,15,38,5,31,33,2,50
188,2,17,37,5,31,32,2,51
189,2,12,37,6,31,33,3,52
190,2,16,35,6,31,33,3,53
191,2,19,34,6,31,31,4,53
192,2,16,34,6,31,31,4,54
193,2,12,34,6,32,32,5,54
194,2,11,35,5,32,32,5,54
195,2,12,35,5,32,31,6,54
196,1,15,35,5,32,30,6,54
