84,4,1,26,8,35,24,1,46
85,4,2,26,8,35,23,1,46
86,4,4,28,8,35,23,1,46
87,4,2,28,8,35,23,2,46
88,5,3,29,8,35,23,2,46
89,4,2,30,8,35,23,3,47
90,5,4,30,8,35,23,2,47
91,4,4,30,7,35,23,3,47
92,4,5,30,7,36,23,3,47
93,4,4,31,8,35,23,3,47
94,4,7,31,8,35,23,3,47
95,4,8,30,8,35,22,3,47
96,4,7,30,8,35,22,3,47
97,4,9,30,8,35,22,2,47
98,4,8,28,7,35,23,2,47
99,4,9,27,7,35,23,2,47
100,5,9,27,7,35,23,3,46
101,5,12,26,6,36,23,3,46
102,5,15,26,7,36,23,2,46
103,5,9,26,6,36,24,2,46
104,4,6,27,6,36,23,3,46
105,4,7,27,6,36,23,3,46
106,4,6,27,6,36,23,3,47
107,4,9,27,6,36,23,3,47
108,4,12,26,6,36,23,3,47
109,4,12,27,6,36,23,3,46
110,4,12,27,6,36,24,3,46
111,4,11,26,6,36,24,3,46
112,4,11,27,6,36,24,3,45
113,4,10,26,5,36,24,3,45
114,6,8,27,5,36,24,2,44
115,4,13,26,5,36,24,1,42
116,4,15,26,5,36,24,1,42
117,4,14,27,5,36,24,1,43
118,4,17,27,5,36,24,1,43
119,4,15,27,6,35,24,2,44
120,4,19,26,6,36,24,2,44
121,4,28,25,6,36,24,2,44
122,4,29,25,6,36,25,2,43
123,4,14,26,5,36,25,3,44
124,4,10,27,5,37,25,3,44
125,4,6,28,4,37,24,3,44
126,4,3,29,5,37,25,2,43
127,4,4,30,6,37,24,2,43
128,4,6,31,6,37,25,2,43
129,4,6,31,5,37,25,2,42
130,4,9,31,5,37,25,2,43
131,5,10,30,5,37,25,2,43
132,4,13,29,5,37,26,2,43
133,4,13,29,5,36,25,2,43
134,4,15,28,5,36,25,3,42
135,5,19,27,5,36,24,2,42
136,4,16,28,5,36,25,2,42
137,5,13,28,4,37,27,2,41
138,4,12,28,5,37,26,2,42
139,4,11,29,5,37,26,3,42
140,6,10,30,5,37,27,3,42
141,6,7,30,6,36,26,3,42
142,6,10,30,6,36,26,3,42
143,6,9,30,6,35,26,4,43
144,6,9,30,6,36,27,4,43
145,5,10,30,6,36,28,3,43
146,6,7,31,6,36,28,3,43
147,6,6,32,6,37,31,3,43
148,5,6,33,5,37,30,2,43
149,4,5,34,5,37,29,1,43
150,4,4,35,6,37,28,1,43
151,4,5,35,6,37,29,1,44
152,4,6,35,6,38,29,2,45
153,4,6,35,6,38,29,2,45
154,2,7,35,6,38,29,3,42
155,2,12,34,6,38,29,3,43
156,2,12,32,6,38,29,3,43
157,2,16,31,6,38,29,4,43
158,2,23,28,6,38,29,4,42
159,2,30,27,6,38,29,5,41
160,4,15,27,6,39,29,5,42
161,4,11,28,6,39,28,5,42
162,2,9,28,6,40,29,5,43
163,2,8,28,7,39,30,5,43
164,2,12,28,6,40,30,4,42
165,2,13,28,6,40,30,3,42
166,2,13,28,7,39,30,3,42
167,2,10,28,7,38,31,3,42
168,2,11,28,7,38,31,4,43
169,2,10,28,7,38,30,5,43
170,1,10,28,6,38,29,6,44
