101,5,8,16,11,32,30,2,50
102,2,13,14,11,32,30,1,48
103,2,12,14,11,32,30,1,48
104,2,13,14,11,32,30,2,48
105,2,10,14,10,32,30,2,48
106,2,8,14,10,32,29,3,48
107,2,6,15,10,33,29,2,48
108,2,7,15,10,33,29,2,48
109,2,7,15,10,33,29,2,48
110,2,8,15,10,33,29,2,48
111,2,5,16,9,33,29,2,48
112,2,5,16,10,32,29,2,48
113,2,7,16,10,33,28,1,49
114,2,10,15,10,33,28,1,50
115,2,11,15,9,32,28,2,50
116,2,13,14,9,32,29,2,51
117,2,18,13,9,32,28,3,50
118,2,15,12,9,32,28,2,50
119,2,12,12,9,32,28,2,50
120,2,3,14,11,32,28,1,50
121,2,4,14,11,31,29,1,50
122,2,6,15,11,31,29,1,50
123,2,6,15,11,31,28,2,50
124,2,11,14,11,31,29,3,50
125,2,10,15,11,31,28,2,50
126,2,4,15,11,31,29,2,51
127,3,4,16,11,31,29,1,51
128,2,4,16,11,30,29,1,52
129,2,3,17,11,30,29,1,53
130,2,2,19,11,30,30,1,52
131,2,2,20,11,30,30,2,52
132,2,3,20,11,30,30,3,53
133,3,5,21,11,31,30,3,53
134,2,3,21,11,31,30,3,54
135,2,6,20,11,31,30,3,53
136,2,9,20,11,31,29,4,53
137,2,8,19,11,31,29,4,53
138,2,9,19,11,31,29,4,53
139,2,10,18,11,31,29,4,53
140,2,8,17,11,31,29,3,52
141,4,8,16,11,31,29,3,52
142,5,9,16,11,32,29,3,52
143,4,10,16,11,32,30,2,53
144,4,11,15,11,32,29,3,53
145,5,12,14,11,32,29,3,53
146,4,12,14,11,32,30,4,54
147,4,8,15,12,33,29,4,54
148,3,3,16,12,34,30,3,55
149,2,2,17,12,35,30,1,56
150,2,2,18,12,35,30,1,56
151,2,4,18,12,35,30,1,56
152,2,6,17,11,35,30,1,57
153,2,7,18,11,35,30,1,58
154,2,8,17,11,35,29,1,58
155,2,7,17,11,34,29,1,58
156,2,8,17,11,34,30,1,58
157,2,7,16,11,35,30,2,58
158,2,10,17,11,35,30,3,58
159,2,10,17,11,35,30,3,58
160,2,11,17,11,35,30,3,59
161,2,13,15,12,35,30,3,59
162,2,12,15,11,35,31,3,59
163,2,8,14,11,35,31,3,59
164,2,6,15,10,36,30,3,58
165,2,7,16,11,36,31,4,58
166,2,2,17,12,36,33,3,59
167,2,3,17,12,36,33,3,59
168,2,2,18,12,36,34,3,59
169,2,3,19,12,36,34,3,60
170,2,2,20,12,36,33,3,61
171,2,4,20,12,36,33,4,61
172,2,3,20,12,36,33,5,61
173,1,2,21,12,36,33,6,62
