61,4,9,39,4,32,24,1,50
62,4,11,38,5,33,23,1,50
63,4,16,37,4,32,23,1,50
64,4,20,36,4,32,23,1,50
65,4,12,35,5,32,23,1,50
66,5,11,35,5,32,24,2,50
67,4,12,35,5,32,24,2,50
68,4,16,34,5,32,24,2,51
69,4,12,35,5,32,24,2,50
70,4,9,34,5,32,25,2,50
71,4,11,34,5,32,25,2,50
72,4,11,33,6,32,25,1,50
73,4,16,33,6,32,25,1,50
74,4,12,33,6,32,24,1,50
75,4,10,31,6,32,24,1,49
76,6,15,31,6,31,24,1,48
77,6,13,32,6,32,22,1,48
78,6,7,32,6,33,24,1,48
79,6,13,32,6,33,24,1,48
80,6,12,32,6,33,24,2,48
81,6,10,32,6,33,25,2,49
82,7,9,32,7,33,23,2,50
83,6,7,33,7,33,23,2,49
84,6,5,33,7,33,23,3,49
85,6,8,34,7,34,23,4,49
86,6,10,34,7,34,22,4,49
87,6,9,34,7,33,22,4,49
88,6,8,33,6,34,22,4,49
89,5,11,34,6,34,22,4,48
90,4,8,34,6,34,23,3,46
91,4,7,35,6,34,22,3,46
92,4,6,35,6,35,24,3,45
93,4,9,35,7,36,25,2,45
94,4,5,35,7,36,27,2,45
95,4,7,34,7,36,27,2,45
96,4,10,34,7,36,27,3,45
97,4,11,33,8,36,26,3,45
98,5,10,32,8,37,26,3,45
99,4,10,32,7,37,26,4,44
100,3,12,31,7,37,26,4,45
101,2,13,29,7,37,26,3,47
102,2,17,28,7,37,26,4,47
103,2,18,26,7,36,26,4,47
104,3,18,24,8,35,27,4,47
105,2,19,23,8,36,26,4,47
106,2,16,22,8,36,26,4,47
107,2,13,21,8,36,26,5,46
108,2,11,20,8,36,26,5,46
109,2,10,18,8,37,26,5,46
110,4,14,19,9,36,27,4,46
111,4,5,20,8,37,27,4,46
112,4,9,20,8,37,27,4,46
113,3,8,20,7,37,26,3,46
114,2,11,20,7,38,26,2,46
115,2,12,20,6,38,25,2,46
116,2,17,21,6,38,24,2,46
117,2,14,20,6,38,23,2,47
118,2,13,21,5,38,23,2,48
119,2,12,21,5,38,23,1,49
120,2,11,20,6,38,22,1,48
121,2,12,20,6,38,22,1,47
122,2,10,19,7,38,22,1,47
123,2,11,19,6,38,23,1,48
124,2,16,18,6,38,23,1,48
125,2,19,15,6,38,24,1,47
126,2,28,14,6,38,24,1,47
127,2,18,15,6,38,24,1,48
128,2,10,15,7,39,23,2,49
129,2,12,15,7,38,23,1,50
130,2,11,16,7,38,24,1,50
131,2,8,16,6,37,24,1,49
132,2,8,17,6,37,24,1,49
133,2,6,17,6,37,24,1,49
134,2,6,18,6,36,24,1,49
135,2,7,18,6,36,24,1,48
136,2,7,19,6,36,24,1,48
137,2,6,19,6,37,25,1,49
138,2,8,20,6,36,25,1,49
139,2,10,19,6,37,25,1,48
140,2,11,20,6,37,24,1,48
141,2,8,20,6,36,25,1,47
142,2,9,19,6,36,24,1,47
143,4,6,20,6,36,24,1,47
144,4,7,20,6,35,24,1,47
145,4,7,20,6,35,24,1,48
146,6,11,21,6,35,24,1,48
147,6,6,22,6,36,25,1,48
148,6,4,22,4,37,25,1,49
149,6,6,23,5,37,24,1,49
150,6,9,23,4,37,24,1,48
151,6,11,23,5,37,24,1,48
152,6,18,23,4,37,24,1,48
153,6,10,24,5,37,25,1,48
154,6,10,24,5,37,25,2,48
155,6,9,25,5,38,25,2,48
156,6,9,25,6,38,25,3,48
157,6,9,24,6,37,24,3,49
158,6,4,25,6,37,25,3,49
159,6,6,25,6,37,25,3,49
160,5,5,26,6,37,25,3,49
161,5,9,26,6,37,24,3,51
162,4,8,26,6,37,24,2,50
163,4,4,27,6,38,24,2,50
164,4,6,26,6,39,24,3,50
165,4,9,25,7,39,23,3,50
166,3,10,24,7,38,24,2,49
167,2,19,21,7,38,23,1,47
168,2,20,18,7,38,23,1,47
169,4,20,17,7,38,23,1,46
170,4,16,16,7,38,23,1,46
171,8,10,17,7,39,23,1,46
172,8,12,16,8,39,22,1,46
173,8,14,16,8,39,21,1,46
174,8,12,16,9,40,21,1,45
175,10,9,15,8,40,22,1,45
176,11,3,16,8,39,21,1,46
177,11,5,17,8,40,21,1,46
178,11,6,17,8,39,21,2,46
179,11,10,17,8,39,21,2,46
180,10,8,17,8,39,21,2,45
181,11,8,18,8,40,21,2,45
182,10,11,18,8,39,21,2,45
183,10,9,18,8,39,21,2,45
184,10,7,18,9,40,20,2,45
185,10,6,18,9,40,20,2,46
186,11,4,18,9,40,20,3,46
187,10,5,19,10,40,20,3,46
188,10,1,20,11,41,19,3,46
