66,8,7,28,5,27,33,2,49
67,8,8,29,5,27,33,2,50
68,8,8,29,5,27,33,2,50
69,9,8,30,5,27,33,2,50
70,8,6,30,5,27,33,2,51
71,8,6,31,5,28,33,2,51
72,7,12,31,5,28,33,2,51
73,6,13,30,5,27,33,2,51
74,6,15,30,5,27,33,2,51
75,6,15,29,5,27,32,1,51
76,6,16,29,5,27,32,1,51
77,6,14,28,5,27,32,1,51
78,6,14,28,5,27,32,1,51
79,6,12,28,5,27,33,1,51
80,6,12,29,6,27,33,1,52
81,6,9,29,6,26,33,1,52
82,6,14,28,6,26,33,1,52
83,6,18,27,6,26,33,1,52
84,6,15,27,6,27,33,1,51
85,6,12,28,6,26,33,1,51
86,6,9,28,7,27,34,2,51
87,6,10,28,6,27,34,2,51
88,7,7,28,6,27,33,2,50
89,7,7,28,6,27,33,2,49
90,6,6,30,6,28,34,1,51
91,6,8,30,6,28,33,1,51
92,6,8,30,6,28,33,1,51
93,6,10,30,6,28,33,1,51
94,6,10,29,7,28,33,1,52
95,6,11,29,6,28,33,1,52
96,7,5,29,7,28,33,2,53
97,7,4,30,8,28,33,2,52
98,6,5,31,7,28,33,2,51
99,6,5,31,7,28,33,2,51
100,6,4,32,6,28,33,2,51
101,6,6,33,6,28,33,2,51
102,6,6,33,7,28,33,2,51
103,6,7,34,6,28,33,2,51
104,6,11,33,7,28,33,3,51
105,5,11,34,6,28,33,3,51
106,4,9,35,7,28,32,3,51
107,4,5,36,7,28,32,4,51
108,4,6,37,7,29,32,4,50
109,4,7,37,7,30,31,4,50
110,4,4,38,6,29,31,4,50
111,4,5,38,5,29,31,4,51
112,4,5,38,5,29,31,4,51
113,4,4,39,6,30,30,4,51
114,3,7,38,6,30,30,4,50
115,2,9,39,6,30,30,3,49
116,2,9,38,6,30,30,3,50
117,2,6,38,6,30,29,3,50
118,2,10,38,6,30,29,3,51
119,2,8,37,6,31,28,3,52
120,2,13,36,6,31,28,3,52
121,2,14,33,6,31,28,3,52
122,3,19,33,7,31,28,3,52
123,2,15,32,7,31,28,3,51
124,2,16,31,7,31,28,2,51
125,3,13,31,6,31,28,2,51
126,2,9,31,6,32,27,2,50
127,2,7,32,6,31,26,1,50
128,3,5,33,6,31,28,1,50
129,2,4,34,5,31,27,1,50
130,2,7,35,5,31,27,1,51
131,2,7,35,5,31,28,1,52
132,2,10,35,5,31,28,1,52
133,2,9,35,6,31,28,1,52
134,2,8,34,6,31,28,1,51
135,2,6,34,6,31,28,1,50
136,2,5,35,5,31,30,1,50
137,2,2,36,7,31,30,1,49
138,2,1,37,7,31,30,1,49
139,2,1,38,7,31,30,1,49
140,2,2,39,7,30,30,1,49
141,2,4,40,6,30,30,1,50
142,2,4,40,6,31,30,2,49
143,3,5,41,5,31,30,2,49
144,2,8,40,5,30,30,2,47
145,2,10,40,5,30,30,1,47
146,2,12,39,5,31,30,1,47
147,2,16,37,5,31,30,1,48
148,2,17,36,5,31,30,1,48
149,2,16,35,5,31,29,1,47
150,2,15,35,5,31,29,1,47
151,2,15,35,5,31,29,1,46
152,2,18,34,5,31,29,2,45
153,2,18,34,5,32,29,1,44
154,2,12,34,5,32,29,1,44
155,2,12,34,5,32,29,1,45
156,2,14,34,5,32,29,1,45
157,2,12,34,5,32,29,1,45
158,2,10,34,5,32,30,1,46
159,2,9,35,5,33,30,1,46
160,2,9,36,5,32,31,1,46
161,2,7,36,5,33,31,2,46
162,3,12,36,5,33,31,2,45
163,2,16,36,5,33,31,3,44
164,2,12,36,5,33,31,3,44
165,2,10,36,6,33,30,4,44
166,2,12,37,6,33,30,4,44
167,2,9,37,6,33,31,4,44
168,2,12,37,6,33,31,4,44
169,2,11,36,7,33,31,4,45
170,2,15,35,7,33,31,4,45
171,2,15,35,6,34,31,5,46
172,1,16,35,6,33,32,6,46
