57,11,7,25,9,29,29,1,51
58,10,9,25,9,29,29,1,50
59,10,11,25,9,29,29,1,50
60,10,9,24,9,29,29,1,50
61,8,10,25,9,29,29,1,51
62,8,6,26,9,29,29,1,51
63,8,3,27,10,28,29,1,51
64,8,2,28,9,29,30,1,51
65,8,4,29,9,29,30,1,51
66,8,4,29,9,29,28,1,52
67,8,4,30,8,30,30,1,52
68,7,5,30,8,30,30,1,52
69,6,7,30,7,30,31,2,53
70,6,10,30,7,30,31,2,53
71,6,11,28,7,30,31,2,54
72,6,17,27,7,30,31,2,54
73,6,17,27,7,29,31,2,54
74,6,11,27,7,30,31,2,54
75,6,10,28,7,29,31,3,53
76,6,6,29,6,29,31,2,54
77,6,5,29,6,29,31,2,54
78,6,8,30,6,30,31,3,54
79,6,7,30,6,30,31,3,54
80,6,8,30,6,31,31,3,54
81,6,12,30,6,31,31,3,54
82,6,8,30,6,31,31,2,54
83,7,7,30,6,30,31,2,54
84,6,6,30,6,30,31,2,55
85,7,6,31,6,30,30,2,55
86,6,4,31,6,29,31,3,56
87,7,6,32,6,29,31,2,55
88,6,7,32,6,29,30,2,56
89,6,6,33,6,29,30,2,56
90,6,9,33,6,29,30,2,56
91,6,10,33,6,29,30,2,56
92,6,14,33,6,29,30,2,55
93,6,10,34,5,30,30,2,55
94,6,9,34,6,30,30,2,55
95,6,8,34,6,30,30,2,54
96,7,9,34,7,30,30,2,56
97,6,9,34,6,30,30,1,55
98,6,12,33,6,30,30,1,55
99,6,8,33,6,29,30,1,55
100,6,8,33,6,30,30,2,55
101,7,11,34,6,31,30,3,55
102,5,11,34,5,31,31,3,57
103,4,11,35,5,31,31,2,58
104,5,6,35,5,31,31,2,57
105,4,8,35,4,31,31,2,58
106,4,12,35,4,31,31,2,59
107,4,10,35,5,31,30,2,59
108,4,7,36,4,32,31,2,59
109,4,6,37,4,31,32,2,59
110,4,6,38,4,31,31,2,59
111,4,7,38,4,32,31,3,59
112,4,10,39,4,32,31,3,59
113,4,8,39,3,32,31,4,59
114,3,15,38,3,31,31,4,61
115,2,21,39,3,31,31,2,65
116,2,16,39,3,31,31,2,65
117,2,12,40,3,31,31,3,65
118,4,10,41,2,32,31,3,65
119,4,17,41,2,32,31,3,65
120,4,15,41,2,32,30,3,65
121,6,14,42,2,32,30,3,64
122,7,13,42,2,31,30,3,64
123,6,11,43,2,31,30,3,64
124,6,10,43,3,31,31,3,64
125,6,9,44,3,31,31,3,64
126,6,7,44,3,31,31,3,64
127,8,9,45,3,31,32,3,64
128,8,10,45,4,30,33,3,65
129,8,12,45,3,31,33,3,65
130,9,11,46,4,30,33,4,65
131,6,8,46,4,30,32,3,65
132,6,11,46,4,31,32,3,66
133,5,15,46,4,31,32,3,66
134,4,18,45,5,31,32,1,66
135,4,14,44,5,31,32,1,67
136,4,12,44,5,31,32,1,67
137,3,13,44,5,31,32,1,66
138,2,14,43,6,31,32,2,65
139,2,19,41,6,30,32,3,65
140,2,15,40,6,30,32,3,65
141,2,11,41,5,31,32,2,65
142,2,5,42,5,30,32,2,64
143,2,3,43,5,29,31,1,64
144,2,3,45,5,30,32,1,63
145,2,2,46,5,28,30,1,63
146,2,2,47,6,29,30,1,63
147,2,3,49,6,29,30,1,63
148,2,4,50,5,29,30,1,63
149,2,5,49,5,29,30,1,64
150,2,7,49,5,29,31,1,64
151,2,8,49,5,28,31,1,63
152,2,9,48,5,29,31,1,63
153,2,13,48,5,29,31,1,62
154,2,16,47,6,29,31,1,62
155,2,19,46,6,29,30,1,63
156,2,17,44,5,29,31,2,64
157,3,21,44,5,29,31,2,64
158,2,12,44,6,29,31,3,65
159,3,11,45,6,29,31,3,64
160,2,11,46,5,29,31,4,64
161,2,6,46,5,29,31,3,64
162,2,4,47,4,29,32,3,65
163,3,4,49,5,28,32,4,65
164,2,4,49,5,28,32,5,65
165,2,7,51,5,28,32,4,65
166,2,2,52,4,28,31,4,66
167,2,3,52,3,28,31,4,66
168,2,6,53,3,28,31,4,66
169,2,11,53,3,28,31,4,66
170,4,10,53,4,28,31,4,66
171,4,9,52,4,28,31,4,66
172,5,9,52,5,28,31,4,66
173,4,7,53,5,28,31,4,67
174,2,6,54,5,29,31,3,70
175,2,5,54,5,31,31,3,70
176,2,8,53,6,31,31,3,69
177,2,13,51,5,31,31,4,69
178,2,15,49,5,31,31,3,68
179,2,15,49,6,31,31,3,68
180,2,11,49,6,31,31,4,69
181,2,12,49,6,31,31,4,69
182,2,15,50,5,31,31,5,69
183,2,14,49,6,32,31,5,68
184,2,14,50,5,32,31,5,68
185,2,14,50,5,32,31,5,68
186,2,15,50,4,32,32,5,67
187,2,11,50,4,33,32,5,66
188,2,13,50,4,32,32,4,66
189,2,10,50,4,33,32,3,66
190,2,12,50,4,33,31,2,65
191,2,14,50,4,33,32,2,65
192,2,7,51,3,32,31,3,64
193,2,10,52,4,32,32,4,63
194,2,12,52,4,32,32,4,63
195,2,8,53,4,33,32,5,63
