88,10,7,39,6,31,34,2,51
89,10,9,38,7,31,34,2,51
90,10,14,35,7,31,34,2,51
91,10,19,33,6,31,34,2,51
92,11,22,32,6,31,34,2,52
93,11,16,31,6,31,34,2,52
94,10,12,32,6,31,34,2,51
95,11,10,32,6,31,34,2,52
96,10,11,32,6,31,34,2,51
97,10,12,32,6,31,34,2,51
98,10,11,33,5,31,34,2,51
99,10,6,34,5,31,35,2,52
100,10,7,35,5,31,36,2,52
101,10,5,36,6,31,36,2,52
102,10,6,36,6,31,36,2,52
103,10,8,36,5,31,36,2,52
104,10,11,37,5,32,37,2,52
105,9,13,37,4,32,37,2,51
106,8,17,36,4,32,37,2,49
107,8,16,36,4,33,37,2,49
108,8,10,37,4,33,37,2,49
109,8,11,38,4,33,37,1,49
110,10,7,38,4,33,37,2,52
111,10,13,39,4,33,37,2,52
112,10,15,39,4,33,37,2,52
113,10,15,38,4,33,37,2,52
114,11,16,38,4,33,37,2,50
115,9,21,36,4,34,37,1,50
116,8,27,36,4,33,37,1,48
117,8,31,35,4,33,37,1,48
118,8,19,33,5,33,37,2,48
119,6,21,33,5,33,36,2,51
120,7,15,33,5,33,37,3,53
121,6,14,34,5,33,37,3,51
122,6,8,34,5,34,37,3,52
123,6,9,35,5,34,37,3,52
124,6,9,35,5,34,37,3,52
125,4,9,36,5,34,36,3,47
126,4,10,35,5,34,36,3,46
127,4,12,36,5,34,36,3,46
128,4,13,36,5,35,36,3,47
129,4,11,36,4,35,36,3,46
130,4,13,36,4,35,36,2,46
131,5,17,36,5,35,36,3,46
132,4,14,35,5,35,36,3,46
133,4,18,35,5,34,36,3,46
134,4,14,35,5,35,35,3,46
135,4,14,34,6,35,35,4,45
136,4,10,33,6,36,35,4,45
137,5,8,34,6,37,34,4,45
138,4,7,34,5,38,34,3,44
139,4,10,34,5,38,34,3,44
140,2,9,34,5,37,34,4,45
141,2,11,34,4,38,34,5,46
142,2,7,35,4,38,34,4,46
143,2,12,35,4,38,34,4,45
144,2,14,33,4,38,33,4,44
145,4,21,33,5,38,33,4,44
146,4,24,32,5,38,33,4,45
147,4,23,31,5,39,32,3,45
148,5,19,31,5,38,32,3,45
149,4,17,30,6,39,31,3,45
150,4,14,30,6,39,31,3,45
151,4,8,31,6,40,32,2,45
152,4,9,30,6,39,32,2,44
153,4,11,31,6,39,32,2,44
154,4,13,30,6,39,32,2,44
155,4,9,30,6,39,33,2,44
156,6,7,31,5,40,33,2,45
157,6,5,32,5,40,33,2,45
158,6,1,33,7,38,32,2,45
159,6,2,35,7,38,32,2,44
160,6,3,35,7,38,32,2,44
161,6,5,35,7,38,32,3,44
162,6,8,34,7,38,32,3,44
163,5,7,33,7,38,32,3,44
164,4,9,33,6,38,32,2,44
165,4,12,31,7,38,32,2,44
166,4,11,31,7,38,32,2,44
167,4,13,29,7,38,32,2,44
168,4,16,28,8,38,33,2,44
169,4,16,28,7,38,33,2,44
170,5,8,27,7,38,33,2,44
171,3,12,27,7,38,33,4,42
172,3,12,27,7,38,33,4,42
173,2,7,27,7,38,33,5,42
174,2,7,27,8,38,34,4,42
175,2,11,27,8,38,34,4,41
176,2,13,25,8,38,34,5,40
177,1,15,24,8,38,35,6,40
