79,4,14,2241,8,30,28,2,43
80,4,13,2215,9,30,27,2,43
81,7,13,2186,8,30,28,2,43
82,5,14,2166,8,30,28,2,43
83,5,17,2141,8,30,28,2,43
84,5,12,2218,7,30,28,2,43
85,4,8,2341,7,30,28,2,43
86,4,11,2343,7,30,28,2,43
87,4,10,2444,7,30,29,2,44
88,5,7,2523,7,30,29,1,44
89,5,9,2530,7,30,29,1,44
90,5,10,2487,7,30,30,1,44
91,6,9,2612,8,30,29,1,44
92,5,5,2652,9,29,27,1,44
93,5,5,2763,10,28,27,1,44
94,5,3,2845,10,29,26,2,44
95,4,5,2880,10,29,26,3,44
96,3,9,2869,10,29,26,3,45
97,2,11,2762,10,29,26,3,46
98,2,8,2669,10,29,27,3,46
99,3,14,2414,10,29,27,3,46
100,2,14,2269,10,29,26,2,46
101,3,14,2206,10,29,27,2,46
102,2,16,1992,10,29,27,2,46
103,2,21,1946,10,29,26,1,47
104,3,16,1924,10,29,27,1,47
105,5,10,1932,10,29,27,1,47
106,6,10,1948,10,30,28,1,47
107,5,8,1981,10,30,28,2,46
108,4,6,2112,10,29,28,2,47
109,4,3,2178,8,30,29,2,47
110,5,4,2341,8,29,29,2,47
111,4,3,2475,8,29,29,2,47
112,2,5,2538,7,29,29,2,48
113,2,5,2573,8,28,29,3,48
114,2,8,2593,8,28,28,2,48
115,2,10,2576,8,29,28,1,48
116,2,10,2561,8,29,28,1,48
117,3,9,2577,8,29,28,1,49
118,4,7,2670,8,28,28,1,49
119,3,10,2592,8,28,29,1,49
120,3,7,2559,8,28,28,1,48
121,3,8,2508,8,28,28,1,48
122,3,12,2347,8,28,28,1,48
123,3,17,2307,8,28,28,1,48
124,3,13,2342,8,28,28,1,48
125,3,13,2394,8,28,28,2,49
126,2,9,2410,8,28,28,3,49
127,2,9,2377,8,27,28,3,49
128,1,7,2471,8,27,28,4,49
129,0,5,2600,8,28,29,0,0
130,0,7,2566,7,29,30,0,0
131,0,13,2500,7,29,30,0,0
132,0,18,2322,7,29,29,0,0
133,0,22,2071,8,29,29,0,0
134,0,19,1947,8,29,29,0,0
135,0,20,1965,8,28,29,0,0
136,0,17,1908,8,28,29,0,0
137,0,17,1711,8,28,29,0,0
138,0,19,1749,8,29,29,0,0
139,0,14,1702,8,29,29,0,0
140,0,14,1681,8,29,29,0,0
141,0,8,1612,8,28,29,0,0
142,0,11,1629,8,28,29,0,0
143,0,11,1614,8,28,29,0,0
144,0,12,1601,7,28,28,0,0
145,0,13,1517,7,28,28,0,0
146,0,19,1490,7,28,28,0,0
147,0,13,1459,8,28,29,0,0
148,0,9,1503,8,29,29,0,0
149,0,9,1475,9,29,30,0,0
150,0,7,1509,8,28,29,0,0
151,0,8,1473,8,29,29,0,0
152,0,11,1359,8,29,28,0,0
153,0,15,1369,8,29,29,0,0
154,0,15,1381,9,29,29,0,0
155,0,8,1277,9,29,29,0,0
156,0,13,1218,9,29,29,0,0
157,0,15,1113,9,29,29,0,0
158,0,12,1138,9,29,29,0,0
159,0,11,1036,10,29,29,0,0
160,0,6,1004,11,29,29,0,0
161,0,4,1130,11,29,29,0,0
162,0,7,1132,11,29,29,0,0
163,0,11,1131,11,29,29,0,0
164,0,11,1099,10,29,29,0,0
165,0,9,1071,10,29,28,0,0
166,0,5,1136,10,29,28,0,0
167,0,6,1165,10,30,28,0,0
168,0,8,1185,10,30,28,0,0
169,0,8,1239,10,30,28,0,0
170,0,7,1144,11,30,29,0,0
171,0,13,1039,11,30,29,0,0
172,0,9,1072,11,30,29,0,0
173,0,2,1216,13,31,30,0,0
174,0,4,1257,13,30,30,0,0
175,0,5,1221,13,30,30,0,0
176,0,9,1070,13,31,31,0,0
177,0,14,925,13,31,31,0,0
178,0,17,764,13,31,31,0,0
179,0,15,656,13,31,32,0,0
180,0,15,627,14,31,32,0,0
181,0,9,663,14,31,32,0,0
182,0,8,797,14,31,31,0,0
183,0,4,830,14,32,31,0,0
184,0,7,858,13,32,31,0,0
185,0,7,876,14,31,31,0,0
186,0,9,852,14,32,31,0,0
187,0,9,878,13,32,31,0,0
188,0,7,911,14,31,32,0,0
189,0,8,1004,15,31,33,0,0
190,0,6,997,15,31,33,0,0
191,0,7,1005,15,31,33,0,0
192,0,5,1071,14,31,32,0,0
193,0,5,1086,15,31,33,0,0
194,0,6,1049,15,30,33,0,0
195,0,5,1048,15,29,33,0,0
196,0,7,1030,15,29,33,0,0
197,0,7,1025,16,29,33,0,0
198,0,6,973,16,28,33,0,0
199,0,8,910,15,28,33,0,0
200,0,11,835,15,28,33,0,0
