93,0,10,1532,9,34,31,0,0
94,0,12,1581,9,34,31,0,0
95,0,9,1617,8,33,30,0,0
96,0,14,1650,7,33,29,0,0
97,0,10,1761,7,33,29,0,0
98,0,11,1838,7,33,29,0,0
99,0,9,1895,7,33,30,0,0
100,0,11,1965,7,33,29,0,0
101,0,10,2078,6,33,28,0,0
102,0,9,2162,6,34,28,0,0
103,0,13,2227,6,34,27,0,0
104,0,11,2236,6,34,28,0,0
105,0,14,2239,6,34,27,0,0
106,0,11,2294,5,34,26,0,0
107,0,15,2169,5,34,26,0,0
108,0,20,2090,5,34,26,0,0
109,0,19,2001,6,34,26,0,0
110,0,23,1882,6,35,26,0,0
111,0,30,1724,6,35,26,0,0
112,0,27,1683,6,35,26,0,0
113,0,22,1740,6,35,26,0,0
114,0,15,1812,5,36,26,0,0
115,0,12,1860,5,36,26,0,0
116,0,9,1948,4,37,26,0,0
117,0,12,2031,4,36,26,0,0
118,0,10,2114,4,36,26,0,0
119,0,12,2194,5,36,26,0,0
120,0,16,2192,5,36,27,0,0
121,0,17,1999,5,36,27,0,0
122,0,18,1879,6,36,28,0,0
123,0,22,1842,5,35,28,0,0
124,0,17,1768,6,35,27,0,0
125,0,19,1729,6,35,27,0,0
126,0,20,1752,6,36,27,0,0
127,0,21,1711,6,35,27,0,0
128,0,30,1679,6,36,27,0,0
129,0,24,1623,7,36,27,0,0
130,0,21,1622,6,36,27,0,0
131,0,17,1628,6,36,27,0,0
132,0,20,1542,7,37,26,0,0
133,0,23,1394,7,36,26,0,0
134,0,21,1323,8,36,27,0,0
135,0,26,1206,8,36,27,0,0
136,0,27,1049,7,36,27,0,0
137,0,15,1112,8,36,27,0,0
138,0,11,1106,7,37,26,0,0
139,0,14,1099,7,36,26,0,0
140,0,21,1007,7,36,26,0,0
141,0,21,935,7,36,27,0,0
142,0,22,985,7,36,27,0,0
143,0,16,1044,8,36,26,0,0
144,0,9,1091,8,36,27,0,0
145,0,9,1137,8,36,27,0,0
146,0,9,1180,8,36,28,0,0
147,0,7,1292,8,36,28,0,0
148,0,5,1328,9,36,29,0,0
149,0,7,1329,9,36,29,0,0
150,0,7,1304,9,36,30,0,0
151,0,9,1337,9,36,30,0,0
152,0,9,1260,9,36,29,0,0
153,0,10,1246,9,36,29,0,0
154,0,7,1308,9,36,29,0,0
155,0,8,1369,8,36,29,0,0
156,0,6,1366,8,37,28,0,0
157,0,7,1369,8,37,29,0,0
158,0,11,1269,8,38,29,0,0
159,0,15,1194,8,38,28,0,0
160,0,12,1128,9,38,29,0,0
161,0,18,1060,9,38,29,0,0
162,0,16,1153,8,37,29,0,0
163,0,10,1196,8,38,29,0,0
164,0,5,1329,8,38,29,0,0
165,0,2,1461,10,40,30,0,0
166,0,4,1536,10,39,29,0,0
167,0,3,1623,10,39,30,0,0
168,0,4,1685,10,40,30,0,0
169,0,6,1704,10,40,30,0,0
170,0,6,1665,10,39,30,0,0
171,0,8,1545,10,40,29,0,0
172,0,13,1460,10,40,29,0,0
173,0,14,1199,10,40,29,0,0
174,0,15,1000,11,41,29,0,0
175,0,15,671,11,40,29,0,0
176,0,18,531,11,40,29,0,0
177,0,14,501,11,41,29,0,0
178,0,14,558,11,40,29,0,0
179,0,5,605,11,41,30,0,0
180,0,8,610,11,41,30,0,0
181,0,13,587,11,41,30,0,0
182,0,12,592,10,40,31,0,0
183,0,13,544,10,41,31,0,0
184,0,12,509,10,41,31,0,0
185,0,20,459,10,41,30,0,0
186,0,15,470,10,41,30,0,0
187,0,16,384,10,40,31,0,0
188,0,17,382,9,40,30,0,0
189,0,17,363,9,41,30,0,0
190,0,16,321,9,40,30,0,0
191,0,18,286,9,41,30,0,0
192,0,22,286,9,41,30,0,0
193,0,16,268,8,41,30,0,0
194,0,17,325,7,42,30,0,0
195,0,13,386,8,41,30,0,0
196,0,9,476,8,41,30,0,0
197,0,11,557,7,41,30,0,0
198,0,12,514,7,41,29,0,0
199,0,15,516,7,41,29,0,0
200,0,16,570,6,42,31,0,0
