76,9,5,31,6,30,30,3,54
77,7,5,31,5,29,30,2,54
78,6,7,31,5,29,30,2,54
79,6,12,30,5,29,30,2,54
80,6,16,30,5,29,29,2,53
81,6,17,30,5,29,30,2,53
82,6,18,30,5,28,29,3,52
83,6,16,30,5,28,29,3,52
84,6,14,31,5,28,29,3,51
85,6,5,32,7,27,28,4,51
86,6,8,32,7,27,28,4,51
87,5,9,33,7,26,28,4,52
88,4,8,32,7,27,28,4,52
89,4,10,32,7,27,27,4,52
90,4,9,32,7,26,28,3,52
91,4,5,33,7,27,28,3,52
92,4,7,33,7,27,28,3,53
93,4,10,33,7,27,29,3,53
94,4,11,31,7,26,28,4,53
95,4,13,32,7,26,28,4,54
96,4,10,31,7,27,29,4,54
97,4,10,32,7,27,28,4,54
98,4,5,33,7,28,28,4,55
99,4,7,32,8,28,28,4,55
100,4,8,31,7,27,29,4,55
101,4,10,32,7,27,28,4,55
102,4,8,32,7,27,28,3,55
103,4,8,32,7,27,28,3,55
104,4,9,32,7,28,27,3,55
105,4,9,32,7,27,27,2,55
106,4,11,33,6,27,27,2,55
107,4,9,34,6,27,28,2,55
108,4,3,34,8,29,27,2,55
109,4,4,35,8,29,27,2,55
110,4,5,35,8,28,27,2,55
111,6,5,35,8,28,27,2,54
112,6,7,35,8,29,27,2,54
113,6,9,35,8,29,27,2,54
114,7,8,35,8,28,27,3,54
115,6,4,36,8,28,26,3,54
116,6,5,36,8,28,26,3,53
117,8,6,36,8,28,26,3,55
118,7,6,36,8,28,26,3,54
119,6,9,37,8,28,27,3,54
120,6,4,38,8,28,27,3,54
121,6,5,39,8,28,26,3,54
122,6,7,39,7,28,26,4,54
123,5,6,39,8,28,26,4,54
124,4,11,39,7,28,26,3,56
125,4,11,40,7,27,25,3,55
126,5,11,39,7,27,25,3,55
127,4,10,39,7,27,25,2,54
128,4,10,39,6,27,25,2,55
129,4,12,39,6,26,24,2,56
130,4,15,39,6,26,24,2,56
131,5,8,38,6,26,25,3,57
132,4,9,39,5,26,25,3,56
133,6,9,40,5,26,24,2,56
134,8,10,40,5,26,24,1,56
135,8,9,41,5,26,25,1,56
136,8,11,41,5,26,24,1,57
137,8,8,42,5,26,24,1,57
138,8,6,43,5,26,24,1,57
139,8,5,44,5,26,24,1,56
140,8,4,45,4,27,24,1,56
141,8,5,45,5,27,23,2,56
142,8,3,46,5,26,24,2,56
143,8,3,47,5,25,25,2,57
144,8,3,48,5,25,24,2,57
145,8,6,48,5,25,24,2,57
146,8,12,48,5,25,24,2,57
147,8,10,48,5,25,24,2,57
148,8,9,48,5,26,25,2,57
149,7,12,48,5,26,25,2,58
150,6,11,49,5,26,25,1,58
151,6,15,48,6,26,24,1,57
152,6,10,48,5,26,25,1,57
153,6,13,48,6,26,24,1,57
154,6,12,48,6,26,23,1,57
155,7,7,47,6,25,23,1,57
156,6,13,47,6,25,23,1,57
157,6,12,47,6,25,23,1,56
158,6,9,47,5,25,23,2,56
159,6,12,47,4,24,23,2,56
160,6,16,47,4,25,23,2,56
161,6,14,47,5,25,23,2,56
162,6,14,47,5,25,23,1,56
163,6,6,48,4,26,23,1,55
164,7,2,49,5,27,23,2,54
165,6,4,50,5,26,23,2,55
166,6,6,50,5,26,23,2,56
167,6,2,51,5,26,23,3,56
168,6,2,53,5,26,23,3,55
169,6,1,53,6,26,24,4,55
170,6,1,55,6,26,24,4,55
171,5,2,56,5,26,24,4,54
172,4,2,57,4,27,25,3,52
173,4,3,58,4,27,24,4,52
174,3,4,58,4,27,24,4,54
175,2,7,58,4,27,24,3,59
176,2,12,57,4,27,24,4,59
177,2,15,57,4,27,24,5,59
178,2,17,57,4,28,24,5,59
179,2,14,57,4,27,24,5,60
180,2,12,57,4,27,24,5,59
181,2,12,57,4,27,24,6,58
182,1,11,57,5,28,24,6,58
