90,6,12,50,3,36,32,1,46
91,7,16,50,3,36,32,1,46
92,6,13,49,3,36,32,1,46
93,6,16,49,4,36,32,2,46
94,6,13,50,3,37,32,2,46
95,6,7,51,3,37,33,2,45
96,7,9,51,3,37,33,2,46
97,6,13,51,3,37,33,2,46
98,6,12,51,3,37,34,2,46
99,6,12,52,3,38,34,2,46
100,6,11,52,3,38,34,1,46
101,6,15,52,3,38,34,1,46
102,6,13,52,3,38,34,1,46
103,6,15,53,3,38,34,1,46
104,6,14,53,4,38,33,1,46
105,6,15,52,4,38,33,1,46
106,6,17,53,4,37,33,1,47
107,7,10,53,5,38,33,2,47
108,7,4,54,5,38,33,2,47
109,6,5,55,5,37,32,2,47
110,6,5,55,5,37,32,3,47
111,6,5,55,5,36,32,3,47
112,6,7,55,5,36,32,3,47
113,7,11,55,5,36,32,4,47
114,6,12,56,5,36,32,4,47
115,5,6,56,5,36,33,4,47
116,6,4,57,5,36,33,4,47
117,5,5,57,5,36,33,4,47
118,4,7,58,5,36,33,3,47
119,4,10,58,5,36,33,3,47
120,4,8,56,5,36,32,3,47
121,4,10,55,5,36,32,3,46
122,4,8,55,5,36,32,4,47
123,4,8,55,6,36,32,4,47
124,3,9,54,5,36,32,4,46
125,4,11,55,6,36,32,3,47
126,4,6,55,6,35,33,3,47
127,4,7,55,5,35,33,3,47
128,4,7,55,6,35,32,3,47
129,4,5,55,6,35,32,2,47
130,4,6,56,6,35,32,2,48
131,4,7,56,6,35,32,2,47
132,4,6,57,6,35,33,2,47
133,4,6,57,6,36,33,2,46
134,4,8,54,6,35,33,2,46
135,4,9,53,6,35,33,1,46
136,4,11,52,6,34,33,1,46
137,5,12,52,7,34,34,1,46
138,5,11,51,6,34,33,2,46
139,4,12,51,6,33,33,2,45
140,6,7,52,7,34,33,2,45
141,6,5,53,7,34,33,1,45
142,6,3,54,8,33,33,1,45
143,6,2,54,9,32,33,1,46
144,6,3,54,9,32,33,1,45
145,6,4,55,8,33,33,2,45
146,6,7,54,8,33,33,1,45
147,6,10,52,9,33,33,1,45
148,6,12,52,9,33,32,2,45
149,6,8,52,9,33,33,2,45
150,6,5,52,9,32,33,2,45
151,6,5,52,8,32,34,2,45
152,6,4,53,9,33,34,2,45
153,7,3,54,10,33,34,2,46
154,6,2,55,10,34,34,2,45
155,6,2,55,11,34,34,2,45
156,6,2,57,12,34,34,2,45
157,6,1,58,12,34,34,2,45
158,6,1,59,12,34,34,2,45
159,6,1,61,12,34,34,2,45
160,6,2,61,12,34,34,2,46
161,6,4,60,11,34,33,2,46
162,6,7,59,11,34,33,2,46
163,6,7,59,11,34,33,2,46
164,6,7,58,11,35,33,3,45
165,5,7,57,11,35,33,2,45
166,4,8,56,10,36,32,2,46
167,5,8,53,11,35,33,2,46
168,6,9,53,11,34,33,2,46
169,4,4,53,11,34,33,2,46
170,4,2,53,13,32,34,1,46
171,4,4,54,13,32,34,1,47
172,4,5,55,12,31,34,1,47
173,4,5,55,12,31,35,1,48
174,4,5,54,13,31,35,1,48
175,4,6,53,13,32,35,1,48
176,4,7,54,13,32,34,1,47
177,4,9,53,13,32,35,1,47
178,4,7,52,12,32,34,1,48
179,4,7,51,12,32,34,1,49
180,6,6,50,12,32,35,1,50
181,6,5,50,13,32,35,2,50
182,6,6,50,13,32,34,2,50
183,6,2,51,14,33,35,2,50
184,6,1,52,14,33,35,2,50
185,6,1,53,14,33,35,2,50
186,6,2,53,14,33,34,3,50
187,6,4,54,14,33,34,3,50
188,5,5,54,14,33,33,2,52
189,4,5,53,14,34,33,1,53
190,6,3,54,15,34,32,1,54
191,6,3,54,16,34,31,1,54
192,6,1,55,17,34,31,1,54
193,6,2,56,17,33,31,1,54
194,6,3,56,16,33,31,2,55
195,6,5,56,16,32,31,2,55
196,6,3,57,17,33,31,2,55
197,4,3,57,17,32,30,2,55
198,2,3,57,17,32,30,2,55
199,2,6,56,16,32,30,3,55
200,2,8,54,16,32,30,3,55
