58,24,15,53,1,32,31,2,50
59,24,13,54,1,33,31,2,50
60,24,15,55,1,33,31,2,50
61,24,17,55,1,33,32,2,50
62,23,20,56,1,33,31,2,50
63,22,14,57,1,33,31,2,50
64,22,16,58,1,33,31,2,50
65,22,13,59,1,33,32,2,50
66,21,11,60,1,34,33,2,50
67,20,14,61,1,34,33,2,50
68,20,16,62,1,33,32,2,51
69,20,19,61,1,33,32,2,51
70,20,17,61,1,34,33,2,50
71,19,19,61,2,34,32,2,50
72,18,23,61,2,34,33,2,50
73,17,20,62,1,34,33,2,51
74,16,13,63,1,34,34,2,51
75,16,12,64,1,34,34,2,52
76,16,15,64,1,34,34,2,52
77,16,23,65,1,34,34,2,51
78,15,30,65,1,34,34,2,51
79,14,25,66,1,34,34,2,51
80,14,15,67,1,34,34,2,51
81,14,11,68,1,34,34,2,51
82,14,14,69,1,34,34,2,51
83,14,18,69,1,34,35,2,51
84,14,18,70,1,34,35,2,50
85,14,19,70,1,35,34,2,50
86,14,23,70,1,34,34,2,51
87,14,25,70,1,35,34,2,51
88,14,26,70,1,35,34,2,51
89,14,20,71,1,35,34,2,51
90,14,19,72,1,35,34,2,51
91,14,18,72,1,35,34,3,51
92,16,18,72,1,36,34,2,52
93,16,18,73,1,36,34,2,52
94,16,17,73,1,36,34,2,51
95,16,18,74,1,36,34,2,52
96,17,14,74,1,36,34,3,53
97,16,12,74,2,37,34,3,54
98,16,11,74,3,38,33,3,54
99,16,12,74,3,38,34,2,54
100,16,15,72,3,38,34,3,53
101,18,16,71,3,38,34,3,53
102,20,17,71,3,38,34,3,54
103,19,13,72,3,38,34,3,54
104,17,7,73,3,38,33,3,53
105,16,9,73,3,38,34,3,53
106,16,11,72,3,38,34,3,53
107,15,12,72,4,38,34,3,52
108,15,12,71,4,38,34,3,52
109,14,8,72,5,38,33,2,52
110,14,9,72,4,38,34,2,52
111,14,7,72,4,38,34,2,52
112,14,6,72,4,38,34,3,52
113,13,8,72,5,38,34,3,52
114,12,10,71,5,38,33,2,52
115,12,14,71,5,38,33,2,52
116,11,9,71,5,37,34,2,51
117,9,4,71,5,38,34,2,51
118,8,5,72,6,38,34,1,52
119,8,7,71,6,38,35,1,52
120,8,9,71,6,38,36,1,52
121,8,11,71,6,38,35,1,52
122,8,7,70,5,39,35,2,51
123,8,13,70,5,39,36,2,51
124,8,7,70,6,39,36,2,50
125,8,7,70,6,39,36,2,50
126,8,4,71,6,39,37,2,51
127,8,5,72,6,40,37,3,51
128,8,5,71,6,40,37,3,51
129,8,7,72,6,40,37,2,51
130,8,8,71,7,41,37,2,51
131,8,9,71,7,40,37,2,51
132,8,9,71,6,40,36,2,51
133,8,12,68,6,40,37,3,51
134,7,14,67,6,40,37,3,53
135,6,10,67,6,40,37,2,56
136,6,12,66,6,40,36,2,56
137,6,10,66,7,40,37,2,56
138,6,5,66,8,41,37,2,56
139,6,5,67,8,41,37,2,56
140,6,4,68,8,41,37,2,56
141,6,2,69,7,43,37,3,55
142,6,3,70,7,43,37,3,55
143,5,3,70,7,43,37,3,55
144,4,3,71,7,42,37,3,56
145,4,5,71,7,41,36,3,56
146,4,5,71,7,41,37,3,56
147,4,8,71,7,42,37,4,56
148,4,9,68,7,42,37,4,55
149,4,16,66,7,41,37,3,55
150,4,15,65,7,42,37,3,55
151,4,12,65,7,41,37,3,54
152,4,10,64,7,41,37,3,54
153,6,6,64,7,41,36,3,53
154,6,4,65,6,40,37,3,53
155,7,1,66,5,40,39,2,53
156,6,2,68,5,40,39,2,53
157,6,1,69,5,40,39,2,52
158,6,2,70,5,40,38,1,52
159,6,2,71,5,40,38,1,52
160,6,1,72,5,40,39,1,52
161,6,2,73,5,39,39,1,53
162,6,3,74,5,39,38,1,53
163,6,5,75,5,39,38,1,53
164,6,7,74,5,39,38,2,53
165,6,12,73,5,39,37,2,52
166,6,18,70,5,39,37,2,52
167,6,18,68,5,39,38,2,52
168,5,16,67,5,39,38,2,52
169,4,12,67,5,39,38,2,51
170,4,11,67,5,39,38,2,51
171,4,8,67,5,40,38,1,50
172,4,5,68,6,40,37,2,50
173,4,4,68,5,40,38,2,50
174,4,5,69,5,40,37,2,49
175,4,8,69,5,40,37,3,49
176,4,11,69,5,39,37,3,50
177,4,8,69,6,39,37,3,50
178,5,5,70,6,39,37,4,51
179,3,8,70,6,39,37,3,47
180,2,10,69,6,39,37,2,43
181,2,7,69,6,40,37,3,43
182,2,10,68,6,40,37,3,43
183,2,12,68,6,40,37,3,44
184,2,14,68,5,40,37,3,44
185,2,8,68,6,40,37,3,44
186,2,7,67,6,41,37,3,45
187,2,10,65,6,41,37,3,45
188,2,14,65,6,41,37,3,46
189,2,9,64,6,41,37,3,45
190,2,9,64,6,41,37,3,45
191,2,9,63,6,41,38,3,45
192,2,9,62,7,42,38,3,45
193,2,10,62,7,42,38,4,46
194,2,7,62,7,42,38,5,47
195,2,6,61,7,42,38,5,48
196,3,5,61,8,44,39,5,48
197,2,4,61,9,44,39,5,47
198,1,7,60,9,44,39,6,47
199,1,10,58,9,44,39,6,47
200,1,12,57,9,44,39,6,47
